date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2025-10-29,373.19,385.98,O:AVGO251031C00385000,O:AVGO251031P00385000,385.0,385.0,2025-10-31,2,4544,141,4685,13.35,12.25,1.12947101059556,1.1189157970905308,1.1241934038430454,0.1136870915044061,0.1136879432448402,0.1136875173746231
2025-10-30,386.4,376.47,O:AVGO251031C00377500,O:AVGO251031P00377500,377.5,377.5,2025-10-31,1,5053,1798,6851,4.33,4.75,0.6132754562854766,0.5354550075173379,0.5743652319014072,0.0784256697442308,0.07833954477023,0.0783826072572304
2025-10-31,378.27,369.63,O:AVGO251107C00370000,O:AVGO251107P00370000,370.0,370.0,2025-11-07 00:00:00,7,2324,1063,3387,9.23,9.1,0.460832896977663,0.4363457707852126,0.4485893338814378,0.2041844445502582,0.2041923030416486,0.2041883737959534
2025-11-03,372.0,362.55,O:AVGO251107C00362500,O:AVGO251107P00362500,362.5,362.5,2025-11-07 00:00:00,4,336,443,779,8.0,7.82,0.5268085691332818,0.5182188128769399,0.5225136910051109,0.1513439705730292,0.1513458157830595,0.1513448931780444
2025-11-04,358.52,351.94,O:AVGO251107C00352500,O:AVGO251107P00352500,352.5,352.5,2025-11-07 00:00:00,3,86,766,852,6.8,7.14,0.5555519509315492,0.5382680145621301,0.5469099827468397,0.127286996993874,0.1272853311185852,0.1272861640562296
2025-11-05,350.89,358.98,O:AVGO251107C00360000,O:AVGO251107P00360000,360.0,360.0,2025-11-07 00:00:00,2,2306,2242,4548,5.1,5.8,0.5270826817572117,0.4968496507287026,0.5119661662429571,0.1058605107599256,0.10582765780559,0.1058440842827578
2025-11-06,360.11,355.59,O:AVGO251107C00355000,O:AVGO251107P00355000,355.0,355.0,2025-11-07 00:00:00,1,1193,2835,4028,4.35,3.7,0.5456570752739909,0.5375549283623697,0.5416060018181803,0.0740583842611932,0.0740548051183616,0.0740565946897774
2025-11-07,354.185,349.43,O:AVGO251114C00350000,O:AVGO251114P00350000,350.0,350.0,2025-11-14 00:00:00,7,1985,876,2861,8.55,9.0,0.4572022010684013,0.4509862100690604,0.4540942055687309,0.1930479719274168,0.1930488090986401,0.1930483905130285
2025-11-10,357.9,358.39,O:AVGO251114C00357500,O:AVGO251114P00357500,357.5,357.5,2025-11-14 00:00:00,4,1415,615,2030,7.65,6.5,0.4814398901373148,0.4640199703037738,0.4727299302205443,0.1492599159303771,0.1492493898681583,0.1492546528992677
2025-11-11,358.97,351.96,O:AVGO251114C00352500,O:AVGO251114P00352500,352.5,352.5,2025-11-14 00:00:00,3,296,860,1156,5.96,6.15,0.4887796892523767,0.4612822414159775,0.4750309653341771,0.1272869737279125,0.127281037375687,0.1272840055517998
2025-11-12,358.035,355.22,O:AVGO251114C00355000,O:AVGO251114P00355000,355.0,355.0,2025-11-14 00:00:00,2,1781,816,2597,5.25,4.75,0.4900971464037896,0.4633884205400944,0.476742783471942,0.1048351061769835,0.1048351218959495,0.1048351140364665
2025-11-13,351.58,339.98,O:AVGO251114C00340000,O:AVGO251114P00340000,340.0,340.0,2025-11-14 00:00:00,1,4782,2424,7206,4.02,4.21,0.5676626150012016,0.5916107245564461,0.5796366697788239,0.0709873556491511,0.070986691762789,0.0709870237059701
2025-11-14,331.47,342.46,O:AVGO251121C00342500,O:AVGO251121P00342500,342.5,342.5,2025-11-21 00:00:00,7,948,458,1406,9.2,9.15,0.4873767618894578,0.4826175194531679,0.4849971406713128,0.1891036513483402,0.1891057385211863,0.1891046949347632
2025-11-17,339.815,342.65,O:AVGO251121C00342500,O:AVGO251121P00342500,342.5,342.5,2025-11-21 00:00:00,4,447,734,1181,8.4,8.73,0.581957060855627,0.6155242347687482,0.5987406478121876,0.1430001796176115,0.1429926976321007,0.1429964386248561
2025-11-18,343.2,340.5,O:AVGO251121C00340000,O:AVGO251121P00340000,340.0,340.0,2025-11-21 00:00:00,3,1533,1740,3273,9.16,7.9,0.7239765457510949,0.6621713907778263,0.6930739682644607,0.122964447003608,0.1229692486445344,0.1229668478240712
2025-11-19,340.705,354.42,O:AVGO251121C00355000,O:AVGO251121P00355000,355.0,355.0,2025-11-21 00:00:00,2,3314,1233,4547,7.45,7.91,0.7386674088835716,0.727202062791586,0.7329347358375788,0.1046635409868283,0.1046632584691941,0.1046633997280112
2025-11-20,366.0,346.82,O:AVGO251121C00347500,O:AVGO251121P00347500,347.5,347.5,2025-11-21 00:00:00,1,329,1240,1569,5.36,5.95,0.7854519788205624,0.7730199968218805,0.7792359878212214,0.0723949777207716,0.072392794022884,0.0723938858718278
2025-11-21,345.155,340.2,O:AVGO251128C00340000,O:AVGO251128P00340000,340.0,340.0,2025-11-28 00:00:00,7,1824,1574,3398,9.6,9.41,0.5056823176175358,0.5062148971676828,0.5059486073926093,0.1877749805473663,0.1877747518803835,0.1877748662138749
2025-11-24,347.73,377.96,O:AVGO251128C00377500,O:AVGO251128P00377500,377.5,377.5,2025-11-28 00:00:00,4,3232,1373,4605,8.7,6.9,0.5368631203114987,0.4518674651682377,0.4943652927398682,0.1576527683257381,0.1576556844796598,0.157654226402699
2025-11-25,384.93,385.03,O:AVGO251128C00385000,O:AVGO251128P00385000,385.0,385.0,2025-11-28 00:00:00,3,8139,1061,9200,6.2,5.8,0.4441874838829041,0.417611791151762,0.430899637517333,0.1392236650666405,0.1392269068656217,0.1392252859661311
2025-11-26,385.55,397.57,O:AVGO251128C00397500,O:AVGO251128P00397500,397.5,397.5,2025-11-28 00:00:00,2,5830,1838,7668,3.36,3.3,0.283224188196659,0.2840760293841362,0.2836501087903976,0.1173855993237842,0.1173855852633048,0.1173855922935445
2025-11-28,399.35,402.96,O:AVGO251205C00402500,O:AVGO251205P00402500,402.5,402.5,2025-12-05 00:00:00,7,1070,299,1369,9.06,8.33,0.3968212516069412,0.384679206737876,0.3907502291724086,0.2223662200437043,0.2223681983261418,0.2223672091849231
2025-12-01,394.85,386.08,O:AVGO251205C00385000,O:AVGO251205P00385000,385.0,385.0,2025-12-05 00:00:00,4,4023,3625,7648,8.05,6.99,0.4656974573105574,0.4669420502126217,0.4663197537615895,0.1607002946462672,0.1607014514544653,0.1607008730503663
2025-12-02,388.31,381.57,O:AVGO251205C00382500,O:AVGO251205P00382500,382.5,382.5,2025-12-05 00:00:00,3,2538,1691,4229,6.01,6.59,0.4678757854521275,0.4424959604501724,0.45518587295115,0.1379158629121593,0.1378923382413901,0.1379041005767747
2025-12-03,380.0,380.61,O:AVGO251205C00380000,O:AVGO251205P00380000,380.0,380.0,2025-12-05 00:00:00,2,9740,1925,11665,5.25,4.3,0.4397929203093053,0.4094756707251071,0.4246342955172062,0.1121568656842647,0.1121379408451535,0.1121474032647091
2025-12-04,380.68,381.03,O:AVGO251205C00380000,O:AVGO251205P00380000,380.0,380.0,2025-12-05 00:00:00,1,4776,3161,7937,3.75,2.95,0.403836424845457,0.4330066212773323,0.4184215230613947,0.0788042785329975,0.0788877894053096,0.0788460339691536
2025-12-05,386.165,390.24,O:AVGO251212C00390000,O:AVGO251212P00390000,390.0,390.0,2025-12-12 00:00:00,7,2722,643,3365,15.66,15.1,0.7212941579312087,0.7064287782162428,0.7138614680737257,0.2152588198752192,0.2152695985877692,0.2152642092314942
2025-12-08,402.48,401.1,O:AVGO251212C00400000,O:AVGO251212P00400000,400.0,400.0,2025-12-12 00:00:00,4,9226,4642,13868,15.87,14.28,0.9157917268633844,0.8864548813998702,0.9011233041316272,0.1670216714037354,0.1670291578456927,0.1670254146247141
2025-12-09,398.745,406.29,O:AVGO251212C00407500,O:AVGO251212P00407500,407.5,407.5,2025-12-12 00:00:00,3,474,189,663,13.74,14.93,0.974516914486885,0.97315582818985,0.9738363713383676,0.1469387637036848,0.1469389309102302,0.1469388473069575
2025-12-10,402.2,412.97,O:AVGO251212C00412500,O:AVGO251212P00412500,412.5,412.5,2025-12-12 00:00:00,2,1233,244,1477,14.46,13.75,1.167346473234892,1.1476359338521958,1.1574912035435438,0.1217606051006709,0.1217640442525403,0.1217623246766056
2025-12-11,404.825,406.37,O:AVGO251212C00407500,O:AVGO251212P00407500,407.5,407.5,2025-12-12 00:00:00,1,3740,1702,5442,13.12,13.76,1.6100861026108269,1.552339888644219,1.581212995627523,0.0848529489555988,0.0848547650436694,0.0848538569996341
2025-12-12,379.96,359.93,O:AVGO251219C00360000,O:AVGO251219P00360000,360.0,360.0,2025-12-19 00:00:00,7,14625,10783,25408,9.27,9.1,0.467969480830431,0.4558951147794723,0.4619322978049516,0.1987664000779897,0.1987716674573885,0.1987690337676891
2025-12-15,361.89,339.81,O:AVGO251219C00340000,O:AVGO251219P00340000,340.0,340.0,2025-12-19 00:00:00,4,9609,13543,23152,7.2,7.1,0.5139288519680499,0.49349163697958,0.503710244473815,0.1418961432739918,0.1418994978534418,0.1418978205637168
2025-12-16,336.02,341.3,O:AVGO251219C00342500,O:AVGO251219P00342500,342.5,342.5,2025-12-19 00:00:00,3,7911,2466,10377,5.5,6.65,0.4918128983169794,0.4877558347940445,0.489784366555512,0.1232449816271392,0.1232391064915061,0.1232420440593226
2025-12-17,346.61,326.02,O:AVGO251219C00325000,O:AVGO251219P00325000,325.0,325.0,2025-12-19 00:00:00,2,11707,12741,24448,6.22,4.95,0.5925455326437952,0.5664626346886158,0.5795040836662055,0.0958582994331432,0.0958372407824965,0.0958477701078198
2025-12-18,336.0,329.88,O:AVGO251219C00330000,O:AVGO251219P00330000,330.0,330.0,2025-12-19 00:00:00,1,27776,13008,40784,3.36,3.5,0.496360432112217,0.4992639159917831,0.497812174052,0.0688841650377678,0.0688841751201004,0.0688841700789341
2025-12-19,333.335,340.36,O:AVGO251226C00340000,O:AVGO251226P00340000,340.0,340.0,2025-12-26 00:00:00,7,24747,1754,26501,6.7,6.57,0.3468666845053435,0.3591110969394446,0.352988890722394,0.1878411390703405,0.187840302064869,0.1878407205676047
2025-12-22,346.03,341.45,O:AVGO251226C00342500,O:AVGO251226P00342500,342.5,342.5,2025-12-26 00:00:00,4,4003,2241,6244,4.05,4.81,0.3190016968786716,0.2986017633527517,0.3088017301157116,0.1421972760332213,0.1421148258213062,0.1421560509272638
2025-12-23,340.81,349.32,O:AVGO251226C00350000,O:AVGO251226P00350000,350.0,350.0,2025-12-26 00:00:00,3,32854,4570,37424,3.3,3.75,0.2870336920797824,0.2687911661624909,0.2779124291211367,0.1261015589566825,0.1260534603408621,0.1260775096487723
2025-12-24,350.685,350.22,O:AVGO251226C00350000,O:AVGO251226P00350000,350.0,350.0,2025-12-26 00:00:00,2,15416,9464,24880,2.62,2.33,0.2426222615718841,0.2358474062502384,0.2392348339110613,0.1033236625510497,0.1033202064829843,0.103321934517017
2025-12-26,351.06,352.13,O:AVGO260102C00352500,O:AVGO260102P00352500,352.5,352.5,2026-01-02 00:00:00,7,3455,835,4290,6.0,6.15,0.317692733106017,0.3063841122031212,0.3120384226545691,0.1945426909576431,0.1945418153555455,0.1945422531565943
2025-12-29,348.72,349.39,O:AVGO260102C00350000,O:AVGO260102P00350000,350.0,350.0,2026-01-02 00:00:00,4,6718,1568,8286,4.6,5.0,0.3354616861045361,0.3210618329495191,0.3282617595270276,0.1458411775999771,0.1458265660831236,0.1458338718415504
2025-12-30,349.97,349.85,O:AVGO260102C00350000,O:AVGO260102P00350000,350.0,350.0,2026-01-02 00:00:00,3,5759,1980,7739,3.8,3.75,0.3061502313733101,0.2903441429078578,0.2982471871405839,0.1265335248345614,0.1265330627311216,0.1265332937828415
2025-12-31,349.73,346.1,O:AVGO260102C00345000,O:AVGO260102P00345000,345.0,345.0,2026-01-02 00:00:00,2,1373,2768,4141,3.5,2.16,0.2858666124343872,0.26205403932333,0.2739603258788586,0.1008905407553312,0.1006747716849227,0.100782656220127
2026-01-02,352.775,347.62,O:AVGO260109C00347500,O:AVGO260109P00347500,347.5,347.5,2026-01-09 00:00:00,7,1639,1755,3394,7.35,6.95,0.3796869775116445,0.3650999124079943,0.3723934449598194,0.1919477312489922,0.1919523932095053,0.1919500622292488
2026-01-05,354.74,343.42,O:AVGO260109C00342500,O:AVGO260109P00342500,342.5,342.5,2026-01-09 00:00:00,4,3269,5329,8598,6.95,5.95,0.4524310679018497,0.4468350935518742,0.449633080726862,0.1429612546311882,0.1429564609206103,0.1429588577758992
2026-01-06,343.6,343.77,O:AVGO260109C00345000,O:AVGO260109P00345000,345.0,345.0,2026-01-09 00:00:00,3,4052,1965,6017,4.86,5.78,0.437815304118395,0.412815267252922,0.4253152856856585,0.1240292377099427,0.1239693040222606,0.1239992708661016
2026-01-07,341.7,343.5,O:AVGO260109C00342500,O:AVGO260109P00342500,342.5,342.5,2026-01-09 00:00:00,2,2252,1531,3783,5.2,3.9,0.4623538376033306,0.4326171775102616,0.4474855075567961,0.1009097140587338,0.1008595037265726,0.1008846088926532
2026-01-08,342.78,332.48,O:AVGO260109C00332500,O:AVGO260109P00332500,332.5,332.5,2026-01-09 00:00:00,1,3721,3337,7058,3.08,2.99,0.4450661462664604,0.4292216140866279,0.4371438801765442,0.0694242684894094,0.0694245804416338,0.0694244244655216
2026-01-09,337.92,344.97,O:AVGO260116C00345000,O:AVGO260116P00345000,345.0,345.0,2026-01-16 00:00:00,7,4369,3266,7635,7.62,7.4,0.4006372819811105,0.387515548223257,0.3940764151021838,0.1905220395983578,0.1905267470198361,0.1905243933090969
2026-01-12,340.95,352.21,O:AVGO260116C00352500,O:AVGO260116P00352500,352.5,352.5,2026-01-16 00:00:00,4,4717,980,5697,6.9,6.9,0.4787335420489311,0.4590176384270191,0.4688755902379751,0.1470886352608396,0.147090620064404,0.1470896276626218
2026-01-13,352.88,354.61,O:AVGO260116C00355000,O:AVGO260116P00355000,355.0,355.0,2026-01-16 00:00:00,3,5625,1502,7127,5.75,6.01,0.4631493542790413,0.4530130878567695,0.4580812210679054,0.1282535528191001,0.1282527878730955,0.1282531703460978
2026-01-14,348.97,339.89,O:AVGO260116C00340000,O:AVGO260116P00340000,340.0,340.0,2026-01-16 00:00:00,2,11811,5244,17055,5.1,5.05,0.5135134810447692,0.4975720349431038,0.5055427579939366,0.1003675004174684,0.1003683717101183,0.1003679360637933
2026-01-15,349.12,343.02,O:AVGO260116C00342500,O:AVGO260116P00342500,342.5,342.5,2026-01-16 00:00:00,1,2515,2385,4900,3.5,2.98,0.45176107442379,0.45176107442379,0.45176107442379,0.0714215804227657,0.0714215804227657,0.0714215804227657
2026-01-16,346.265,351.71,O:AVGO260123C00352500,O:AVGO260123P00352500,352.5,352.5,2026-01-23 00:00:00,7,4494,617,5111,7.13,7.6,0.386538094434142,0.3700673767298459,0.378302735581994,0.194288696665923,0.1942789716104662,0.1942838341381946
2026-01-20,344.1,332.6,O:AVGO260123C00332500,O:AVGO260123P00332500,332.5,332.5,2026-01-23 00:00:00,3,763,1506,2269,6.7,6.51,0.5529401028573513,0.5454548434555532,0.5491974731564522,0.1202366795426214,0.120237635408619,0.1202371574756202
2026-01-21,335.505,328.8,O:AVGO260123C00330000,O:AVGO260123P00330000,330.0,330.0,2026-01-23 00:00:00,2,6094,7993,14087,4.2,5.2,0.4910083518385888,0.4703367195963859,0.4806725357174873,0.0967716817594572,0.0967293409555142,0.0967505113574857
2026-01-22,335.35,325.49,O:AVGO260123C00325000,O:AVGO260123P00325000,325.0,325.0,2026-01-23 00:00:00,1,1316,4280,5596,3.57,3.25,0.4887389210343361,0.5138131632089615,0.5012760421216489,0.0677930997856498,0.0678037111044009,0.0677984054450254
2026-01-23,319.3,320.05,O:AVGO260130C00320000,O:AVGO260130P00320000,320.0,320.0,2026-01-30 00:00:00,7,4544,3578,8122,8.4,8.02,0.4737671505749226,0.4550928928047419,0.4644300216898323,0.1767102099737776,0.1767175161844619,0.1767138630791197
2026-01-26,319.8,324.85,O:AVGO260130C00325000,O:AVGO260130P00325000,325.0,325.0,2026-01-30 00:00:00,4,5341,2583,7924,7.35,7.15,0.5472237907409669,0.5214204590529203,0.5343221248969436,0.1356389725065136,0.1356436494420269,0.1356413109742703
2026-01-27,329.76,332.79,O:AVGO260130C00332500,O:AVGO260130P00332500,332.5,332.5,2026-01-30 00:00:00,3,4164,1101,5265,6.81,6.38,0.5539557321488856,0.5423139025866986,0.5481348173677921,0.1202549225066528,0.1202557130622878,0.1202553177844703
2026-01-28,338.85,333.24,O:AVGO260130C00332500,O:AVGO260130P00332500,332.5,332.5,2026-01-30 00:00:00,2,2893,1438,4331,6.8,5.75,0.65349437623024,0.6219143847346307,0.6377043804824354,0.0981674187983861,0.0981593320883256,0.0981633754433558
